file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\objectoriented\SmartTube\chatkit\src\main\java\com\stfalcon\chatkit\messages\MessagesListAdapter.java,com.stfalcon.chatkit.messages.MessagesListAdapter$HoldersConfig,innerclass,4,4,0,4,7,2,0,7,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\GuidedStepSupportFragment.java,androidx.leanback.app.GuidedStepSupportFragment$Anonymous4,anonymous,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\GuidedStepSupportFragment.java,androidx.leanback.app.GuidedStepSupportFragment$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\audio\DefaultAudioSink.java,com.google.android.exoplayer2.audio.DefaultAudioSink$InvalidAudioTrackTimestampException,innerclass,0,0,0,0,1,4,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0
D:\objectoriented\SmartTube\smarttubetv\src\main\java\com\liskovsoft\smartyoutubetv2\tv\ui\playback\previewtimebar\StoryboardSeekDataProvider.java,com.liskovsoft.smartyoutubetv2.tv.ui.playback.previewtimebar.StoryboardSeekDataProvider$Anonymous1,anonymous,3,3,0,3,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,13,-1,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\GuidedStepSupportFragment.java,androidx.leanback.app.GuidedStepSupportFragment$Anonymous2,anonymous,2,2,0,2,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
D:\objectoriented\SmartTube\chatkit\src\main\java\com\stfalcon\chatkit\messages\MessageHolders.java,com.stfalcon.chatkit.messages.MessageHolders$IncomingImageMessageViewHolder,innerclass,11,11,0,11,12,5,0,19,9,0.5833334,0.1,0.1,6,0,4,1,1,0,5,0,1,0,2,0,0,0,2,0,0,0,0,42,1,0,5,0,1,1,1,2,0,2,1,0,0,0,51,9,0
D:\objectoriented\SmartTube\chatkit\src\main\java\com\stfalcon\chatkit\messages\MessageHolders.java,com.stfalcon.chatkit.messages.MessageHolders$ContentChecker,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\GuidedStepSupportFragment.java,androidx.leanback.app.GuidedStepSupportFragment$Anonymous1,anonymous,2,2,0,2,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\ui\src\main\java\com\google\android\exoplayer2\ui\AspectRatioFrameLayout.java,com.google.android.exoplayer2.ui.AspectRatioFrameLayout$AspectRatioListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\exoplayer\LiveDashManifestParser.java,com.liskovsoft.smartyoutubetv2.common.exoplayer.LiveDashManifestParser$MultiSegmentRepresentationWrapper,innerclass,8,8,0,8,11,2,0,10,43,0.8333333,0.0,0.0,10,0,9,1,0,0,9,0,0,0,3,0,0,3,0,0,0,0,1,48,8,0,0,0,0,1,0,3,0,3,1,0,0,0,36,10,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\app\presenters\settings\SubtitleSettingsPresenter.java,com.liskovsoft.smartyoutubetv2.common.app.presenters.settings.SubtitleSettingsPresenter,class,7,8,1,7,6,2,0,14,0,0.16666667,0.33333334,0.33333334,6,1,3,3,0,0,3,0,0,0,1,0,0,1,0,0,1,0,6,30,1,0,0,0,0,0,0,5,0,5,0,0,0,0,21,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\metadata\id3\TextInformationFrame.java,com.google.android.exoplayer2.metadata.id3.TextInformationFrame$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\GuidedStepRootLayout.java,androidx.leanback.app.GuidedStepRootLayout,class,4,6,2,4,11,2,0,3,6,0.6,0.2,0.3,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,35,4,0,5,0,0,0,0,5,0,3,3,0,0,0,48,0,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\Player.java,com.google.android.exoplayer2.Player$DefaultEventListener,innerclass,5,5,0,5,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1024,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\upstream\UdpDataSource.java,com.google.android.exoplayer2.upstream.UdpDataSource,class,7,8,1,7,21,5,0,17,23,0.77500004,0.24444444,0.37777779,10,0,10,0,0,0,10,0,0,0,12,2,2,10,0,0,5,0,3,118,4,0,5,4,0,2,8,25,2,16,2,0,1,0,84,17,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\text\subrip\SubripDecoder.java,com.google.android.exoplayer2.text.subrip.SubripDecoder,class,12,14,2,12,41,3,0,34,9,0.8157894,0.33333334,0.33333334,6,2,1,3,1,1,3,0,0,0,19,17,0,16,0,3,19,0,14,168,8,4,4,1,1,22,22,54,14,40,3,0,0,0,107,17,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\dash\src\main\java\com\google\android\exoplayer2\source\dash\manifest\EventStream.java,com.google.android.exoplayer2.source.dash.manifest.EventStream,class,2,8,6,2,2,1,0,0,0,0.3,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,5,0,0,0,5,0,0,17,1,0,0,0,0,1,0,5,1,5,0,0,0,0,47,17,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\app\presenters\dialogs\AppUpdatePresenter.java,com.liskovsoft.smartyoutubetv2.common.app.presenters.dialogs.AppUpdatePresenter,class,15,18,3,15,23,2,0,38,31,0.76,0.33333334,0.46666667,10,2,6,4,0,0,6,0,0,0,5,1,0,5,0,0,3,0,11,110,5,2,3,0,0,4,2,10,0,10,2,1,0,1,51,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\test\java\com\google\android\exoplayer2\upstream\cache\SimpleCacheTest.java,com.google.android.exoplayer2.upstream.cache.SimpleCacheTest,class,16,17,1,16,29,1,0,62,0,0.62318844,0.7794118,1.0,23,4,17,6,0,0,17,0,0,0,3,2,0,3,0,0,2,0,27,251,4,1,1,5,1,12,84,61,0,53,2,0,0,1,122,1,0
D:\objectoriented\SmartTube\smarttubetv\src\main\java\com\liskovsoft\smartyoutubetv2\tv\ui\mod\leanback\misc\ProgressBarManager.java,com.liskovsoft.smartyoutubetv2.tv.ui.mod.leanback.misc.ProgressBarManager$Anonymous2,anonymous,0,0,0,0,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,0,1,0,0,0,8,-1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\extractor\amr\AmrExtractor.java,com.google.android.exoplayer2.extractor.amr.AmrExtractor,class,15,20,5,15,57,1,0,28,199,0.91638815,0.0,0.0,23,5,7,12,0,4,11,0,0,0,26,11,2,24,0,0,13,0,4,184,22,0,11,1,11,8,67,42,6,34,2,0,0,1,184,17,0
D:\objectoriented\SmartTube\smarttubetv\src\main\java\com\liskovsoft\smartyoutubetv2\tv\ui\mod\leanback\misc\ProgressBarManager.java,com.liskovsoft.smartyoutubetv2.tv.ui.mod.leanback.misc.ProgressBarManager$Anonymous1,anonymous,1,1,0,1,7,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,2,0,1,0,0,1,0,0,2,0,0,0,13,-1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\test\java\com\google\android\exoplayer2\extractor\mp4\Mp4ExtractorTest.java,com.google.android.exoplayer2.extractor.mp4.Mp4ExtractorTest,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,17,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\widget\DetailsOverviewRowPresenter.java,androidx.leanback.widget.DetailsOverviewRowPresenter$ActionsItemBridgeAdapter$Anonymous1,anonymous,6,6,0,6,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\offline\Download.java,com.google.android.exoplayer2.offline.Download,class,6,22,16,6,11,1,0,2,0,0.73333335,0.3,0.3,5,0,5,0,0,0,5,0,0,0,18,10,17,0,0,1,18,0,3,49,3,0,8,0,2,0,11,18,0,18,1,0,0,0,106,17,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\app\models\playback\controllers\SuggestionsController.java,com.liskovsoft.smartyoutubetv2.common.app.models.playback.controllers.SuggestionsController$OnMetadata,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\Player.java,com.google.android.exoplayer2.Player$TextComponent,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\extensions\ima\src\test\java\com\google\android\exoplayer2\ext\ima\FakePlayer.java,com.google.android.exoplayer2.ext.ima.FakePlayer,class,9,12,3,9,35,2,0,14,141,0.8429752,0.19480519,0.5194805,22,0,22,0,0,0,22,0,0,0,11,0,0,11,0,0,3,0,1,122,17,4,3,0,0,0,4,22,0,15,2,0,0,0,97,16,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\extractor\ogg\DefaultOggSeeker.java,com.google.android.exoplayer2.extractor.ogg.DefaultOggSeeker$OggSeekMap,innerclass,5,5,0,5,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,2,0,1,3,6,2,0,0,0,0,31,18,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\testutils\src\main\java\com\google\android\exoplayer2\testutil\FakeExtractorOutput.java,com.google.android.exoplayer2.testutil.FakeExtractorOutput,class,9,20,11,9,15,1,0,31,0,0.575,0.53571427,0.75,8,0,8,0,0,0,8,0,0,0,5,1,4,1,0,0,2,0,1,73,1,3,3,0,0,7,6,14,1,14,1,0,0,0,105,17,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\extensions\cronet\src\main\java\com\google\android\exoplayer2\ext\cronet\CronetDataSourceFactory.java,com.google.android.exoplayer2.ext.cronet.CronetDataSourceFactory,class,11,12,1,11,11,2,0,3,0,0.28888887,1.0,1.0,9,0,8,0,1,0,9,0,0,0,10,2,2,8,0,0,10,0,0,54,2,0,2,0,0,0,0,12,0,12,1,0,0,0,94,17,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\widget\PlaybackSeekDataProvider.java,androidx.leanback.widget.PlaybackSeekDataProvider$ResultCallback,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\misc\TickleManager.java,com.liskovsoft.smartyoutubetv2.common.misc.TickleManager$TickleListener,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\objectoriented\SmartTube\smarttubetv\src\main\java\com\liskovsoft\smartyoutubetv2\tv\ui\browse\video\MultiVideoGridFragment.java,com.liskovsoft.smartyoutubetv2.tv.ui.browse.video.MultiVideoGridFragment$ItemViewLongPressedListener,innerclass,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,18,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\text\webvtt\WebvttCueParser.java,com.google.android.exoplayer2.text.webvtt.WebvttCueParser$StartTag,innerclass,2,2,0,2,6,1,0,7,1,0.4,0.0,0.0,3,2,2,1,0,0,2,0,0,0,5,1,4,1,0,0,5,0,2,41,3,0,1,0,0,5,8,14,0,10,1,0,0,0,24,26,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\audio\BaseAudioProcessor.java,com.google.android.exoplayer2.audio.BaseAudioProcessor,class,4,11,7,4,22,1,6,10,52,0.7395833,0.28333333,0.65,16,0,10,0,6,0,16,0,6,0,6,0,0,3,3,0,0,0,2,80,10,0,5,0,0,1,0,19,0,7,1,0,0,0,101,1025,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\smoothstreaming\src\main\java\com\google\android\exoplayer2\source\smoothstreaming\manifest\SsManifest.java,com.google.android.exoplayer2.source.smoothstreaming.manifest.SsManifest$StreamElement,innerclass,4,4,0,4,11,1,0,10,0,0.5928572,0.6,1.0,7,0,6,1,0,0,6,0,0,0,20,4,11,9,0,0,20,0,1,64,5,0,3,0,1,4,2,23,3,23,0,0,0,0,92,9,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\BasePlayer.java,com.google.android.exoplayer2.BasePlayer,class,6,10,4,6,32,1,3,22,133,0.7222222,0.073529415,0.073529415,18,0,17,1,0,0,17,0,16,0,1,0,0,0,1,0,1,0,0,103,11,0,10,0,2,0,6,13,2,13,1,0,2,0,71,1025,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\testutils\src\main\java\com\google\android\exoplayer2\testutil\FakeChunkSource.java,com.google.android.exoplayer2.testutil.FakeChunkSource$Factory,innerclass,8,8,0,8,3,1,0,5,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,17,1,0,1,0,0,0,0,4,0,4,1,0,0,0,16,25,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\LibflacAudioRenderer.java,com.google.android.exoplayer2.ext.flac.LibflacAudioRenderer,class,10,12,2,10,8,3,0,4,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,1,0,1,0,0,1,0,2,26,5,0,0,0,0,0,1,1,0,1,1,0,0,0,67,1,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\ProgressBarManager.java,androidx.leanback.app.ProgressBarManager,class,3,16,13,3,12,1,0,5,10,0.75,0.32142857,1.0,8,0,8,0,0,0,8,0,0,0,9,1,0,4,0,5,1,0,0,69,1,0,2,0,0,1,1,14,0,9,1,1,0,0,105,17,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\audio\DolbyPassthroughAudioTrack.java,com.google.android.exoplayer2.audio.DolbyPassthroughAudioTrack,class,10,12,2,10,26,2,0,17,3,0.7625,0.41666666,0.41666666,10,0,9,1,0,0,9,0,0,0,16,8,0,16,0,0,10,0,1,196,4,0,3,0,2,20,13,34,3,22,2,1,0,0,126,17,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\extractor\GaplessInfoHolder.java,com.google.android.exoplayer2.extractor.GaplessInfoHolder,class,5,6,1,5,21,1,0,9,0,0.56,0.5,0.5,5,0,4,1,0,0,4,0,0,0,5,3,2,3,0,0,3,0,3,59,8,1,2,1,0,3,11,18,1,14,3,0,0,0,93,17,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\extensions\mediasession\src\main\java\com\google\android\exoplayer2\ext\mediasession\MediaSessionConnector.java,com.google.android.exoplayer2.ext.mediasession.MediaSessionConnector$CommandReceiver,interface,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\app\presenters\interfaces\SectionPresenter.java,com.liskovsoft.smartyoutubetv2.common.app.presenters.interfaces.SectionPresenter,interface,0,1,1,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\upstream\Loader.java,com.google.android.exoplayer2.upstream.Loader$ReleaseCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\upstream\DataSourceInputStream.java,com.google.android.exoplayer2.upstream.DataSourceInputStream,class,6,9,3,6,12,2,0,7,12,0.7291667,0.23809524,0.47619048,8,0,7,1,0,0,7,0,0,0,6,0,0,6,0,0,3,0,1,50,5,0,2,0,1,0,7,10,0,8,1,0,0,0,72,17,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\widget\PlaybackControlsRow.java,androidx.leanback.widget.PlaybackControlsRow$RewindAction,innerclass,5,5,0,5,4,3,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,26,0,1,0,0,0,1,9,11,2,5,1,0,0,0,40,9,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\widget\RowHeaderPresenter.java,androidx.leanback.widget.RowHeaderPresenter$ViewHolder,innerclass,6,6,0,6,5,2,0,5,0,0.65,0.5,0.5,4,0,3,0,0,1,4,0,1,0,5,0,0,0,0,5,0,0,0,27,1,0,1,0,0,0,2,5,0,5,1,0,0,0,43,9,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\transition\TranslationAnimationCreator.java,androidx.leanback.transition.TranslationAnimationCreator$TransitionPositionListener,innerclass,5,5,0,5,12,2,0,7,25,0.7444445,0.22222222,0.22222222,10,0,9,0,0,1,10,0,0,0,9,0,0,9,0,0,6,0,4,55,0,0,2,0,0,0,3,12,4,9,1,0,0,0,29,10,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\BrowseFragment.java,androidx.leanback.app.BrowseFragment$FragmentHost,interface,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0
D:\objectoriented\SmartTube\chatkit\src\main\java\com\stfalcon\chatkit\messages\MessageHolders.java,com.stfalcon.chatkit.messages.MessageHolders$BaseMessageViewHolder,innerclass,6,6,0,6,6,3,0,2,15,0.8333333,0.0,0.0,6,0,5,0,1,0,6,0,0,0,3,0,0,0,2,1,0,0,0,35,3,0,0,0,0,0,0,1,0,3,0,1,0,0,68,1033,0
D:\objectoriented\SmartTube\leanback-1.0.0\src\main\java\androidx\leanback\app\BrandedFragment.java,androidx.leanback.app.BrandedFragment,class,15,25,10,15,46,2,2,30,116,0.8333333,0.28985506,0.6884058,24,0,23,0,0,1,24,0,1,0,10,1,0,10,0,0,1,0,0,160,11,0,17,0,1,2,0,19,0,13,2,0,0,0,173,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\upstream\DefaultBandwidthMeter.java,com.google.android.exoplayer2.upstream.DefaultBandwidthMeter,class,20,24,4,20,39,2,0,21,55,0.8722222,0.08888889,0.15555556,15,1,10,5,0,0,10,0,0,6,24,9,7,17,0,0,14,0,7,484,10,0,14,0,4,241,1002,43,5,34,2,0,2,1,174,17,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\exoplayer\other\VideoZoomManager.java,com.liskovsoft.smartyoutubetv2.common.exoplayer.other.VideoZoomManager,class,1,1,0,1,3,1,0,2,0,0.8333333,1.0,1.0,3,0,3,0,0,0,3,0,0,0,6,5,5,1,0,0,6,0,0,17,1,0,0,0,0,0,0,6,0,6,0,0,0,0,46,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\trackselection\WindowedTrackBitrateEstimator.java,com.google.android.exoplayer2.trackselection.WindowedTrackBitrateEstimator,class,6,6,0,6,4,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,2,16,2,0,0,0,0,0,2,3,0,3,1,0,0,0,45,17,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\utils\DateFormatter.java,com.liskovsoft.smartyoutubetv2.common.utils.DateFormatter,class,3,4,1,3,8,1,0,7,10,0.0,0.0,0.0,5,5,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,21,5,0,1,0,0,8,0,4,1,4,0,0,0,0,18,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\hls\src\main\java\com\google\android\exoplayer2\source\hls\HlsSampleStreamWrapper.java,com.google.android.exoplayer2.source.hls.HlsSampleStreamWrapper,class,38,42,4,38,198,2,0,119,510,0.91836715,0.3205645,0.76209676,49,5,32,17,0,0,32,0,0,0,50,5,3,47,0,0,22,0,23,854,53,25,55,0,6,4,50,197,9,137,4,0,3,0,494,16,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\text\dvb\DvbParser.java,com.google.android.exoplayer2.text.dvb.DvbParser$DisplayDefinition,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,6,0,0,0,6,0,0,16,0,0,0,0,0,0,0,6,0,6,0,0,0,0,23,26,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\exoplayer\controller\PlayerController.java,com.liskovsoft.smartyoutubetv2.common.exoplayer.controller.PlayerController,interface,6,7,1,6,33,1,0,0,528,0.0,0.0,0.0,33,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\drm\ExoMediaCrypto.java,com.google.android.exoplayer2.drm.ExoMediaCrypto,interface,0,9,9,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\objectoriented\SmartTube\fragment-1.1.0\src\main\java\androidx\fragment\app\FragmentManagerState.java,androidx.fragment.app.FragmentManagerState,class,5,6,1,5,4,1,0,10,4,0.5416667,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,6,1,1,0,0,5,1,0,0,35,1,0,0,0,0,1,1,7,0,6,0,1,0,0,28,16,0
D:\objectoriented\SmartTube\common\src\main\java\com\liskovsoft\smartyoutubetv2\common\app\models\playback\controllers\ContentBlockController.java,com.liskovsoft.smartyoutubetv2.common.app.models.playback.controllers.ContentBlockController$SegmentAction,innerclass,2,2,0,2,5,1,0,5,1,0.33333334,0.0,0.0,3,2,3,0,0,0,3,0,0,0,2,0,2,0,0,0,0,0,2,25,5,0,2,0,0,2,3,6,0,6,1,0,0,0,14,9,0
D:\objectoriented\SmartTube\exoplayer-amzn-2.10.6\library\core\src\main\java\com\google\android\exoplayer2\audio\WavUtil.java,com.google.android.exoplayer2.audio.WavUtil,class,1,2,1,1,18,1,0,2,1,0.6666667,1.0,1.0,3,2,2,1,0,0,2,0,0,0,9,9,4,5,0,0,9,0,0,47,9,0,1,0,0,4,6,9,0,9,1,0,0,0,55,17,0
