file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-teradata\src\main\java\io\airbyte\integrations\source\teradata\envclient\dto\EnvironmentResponse.java,io.airbyte.integrations.source.teradata.envclient.dto.State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-elasticsearch\src\test\java\io\airbyte\integrations\destination\elasticsearch\ElasticsearchDestinationTest.java,io.airbyte.integrations.destination.elasticsearch.ElasticsearchDestinationTest,class,18,19,1,18,9,2,0,49,17,0.7619047,0.1,0.1,7,2,5,2,0,0,5,0,0,0,3,3,0,3,0,0,1,0,12,90,2,1,0,1,0,27,13,34,3,36,2,0,1,2,67,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-databricks\src\main\java\io\airbyte\integrations\destination\databricks\utils\DatabricksConstants.java,io.airbyte.integrations.destination.databricks.utils.DatabricksConstants,class,0,0,0,0,1,1,0,2,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,15,15,15,0,0,0,15,0,1,19,0,0,0,0,0,15,0,15,0,15,0,0,0,0,25,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\main\java\io\airbyte\integrations\source\mssql\MssqlQueryUtils.java,io.airbyte.integrations.source.mssql.MssqlQueryUtils,class,19,23,4,19,32,1,0,72,5,0.76250005,0.35714287,0.35714287,10,8,8,2,0,0,8,0,0,0,8,8,5,3,0,0,8,0,8,160,8,2,9,5,0,29,21,54,1,66,4,0,0,14,251,1,12
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\main\java\io\airbyte\integrations\source\e2e_test\LegacyInfiniteFeedSource.java,io.airbyte.integrations.source.e2e_test.LegacyInfiniteFeedSource,class,11,13,2,11,4,2,0,9,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,34,3,0,0,0,0,3,0,4,0,6,0,1,0,2,35,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\main\java\io\airbyte\integrations\source\e2e_test\SpeedBenchmarkSource.java,io.airbyte.integrations.source.e2e_test.SpeedBenchmarkSource,class,10,12,2,10,4,2,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,1,0,1,0,3,1,3,1,0,0,0,33,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\CDCMySqlDatatypeAccuracyTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.CDCMySqlDatatypeAccuracyTest,class,5,5,0,5,3,4,0,9,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,2,0,1,0,0,0,0,0,0,17,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-db2\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\Db2SourceDatatypeTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.Db2SourceDatatypeTest,class,7,7,0,7,8,2,0,29,24,0.825,0.071428575,0.10714286,8,0,0,0,8,0,8,0,0,0,5,2,0,5,0,0,2,0,3,61,6,0,0,0,0,214,0,6,1,7,0,0,0,1,63,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\main\java\io\airbyte\integrations\source\mssql\MssqlCdcTargetPosition.java,io.airbyte.integrations.source.mssql.MssqlCdcTargetPosition,class,8,11,3,8,32,1,0,35,44,0.7083333,0.24444444,0.33333334,12,1,10,2,0,0,10,0,0,0,2,1,1,1,0,0,2,0,1,89,17,0,14,1,4,11,10,15,2,16,2,0,0,3,77,1,3
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-snowflake\src\test\java\io\airbyte\integrations\destination\snowflake\SnowflakeSqlNameTransformerTest.java,io.airbyte.integrations.destination.snowflake.SnowflakeSqlNameTransformerTest,class,2,2,0,2,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,2,0,1,14,0,0,0,0,0,6,0,2,0,4,1,0,0,1,30,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-bigquery\src\main\java\io\airbyte\integrations\destination\bigquery\formatter\BigQueryRecordFormatter.java,io.airbyte.integrations.destination.bigquery.formatter.BigQueryRecordFormatter,class,7,15,8,7,11,1,1,12,14,0.8472222,0.30555555,0.30555555,9,0,6,0,3,0,9,2,0,0,8,1,0,1,7,0,6,0,1,42,4,0,1,0,0,3,0,8,0,10,1,0,0,1,72,1025,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\main\java\io\airbyte\integrations\source\postgres\xmin\XminStateManager.java,io.airbyte.integrations.source.postgres.xmin.XminStateManager,class,12,18,6,12,15,1,0,24,41,0.87999994,0.055555556,0.055555556,10,3,9,1,0,0,9,0,0,0,5,3,1,4,0,0,4,0,3,58,7,1,2,1,0,3,1,12,2,12,4,0,0,0,98,1,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\main\java\io\airbyte\integrations\source\mysql\cdc\CdcConfigurationHelper.java,io.airbyte.integrations.source.mysql.cdc.CdcConfigurationHelper,class,9,11,2,9,13,1,0,24,10,0.85,0.0,0.0,5,5,2,3,0,0,2,0,0,0,4,4,0,4,0,0,4,0,10,50,5,0,2,1,1,19,2,10,3,16,2,0,0,6,126,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\main\java\io\airbyte\integrations\destination\iceberg\IcebergConstants.java,io.airbyte.integrations.destination.iceberg.IcebergConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,28,28,28,0,0,0,28,0,0,30,0,0,0,0,0,28,0,28,0,28,0,0,0,0,37,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-iceberg\src\test-integration\java\io\airbyte\integrations\destination\iceberg\container\MinioContainer.java,io.airbyte.integrations.destination.iceberg.container.MinioContainer,class,3,6,3,3,8,2,0,14,0,0.7111112,0.6,1.0,5,0,5,0,0,0,5,0,0,0,9,9,4,5,0,0,9,0,2,50,2,0,3,0,0,14,2,9,5,9,1,0,1,0,49,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\cdc\MongoDbDebeziumStateUtilTest.java,io.airbyte.integrations.source.mongodb.cdc.MongoDbDebeziumStateUtilTest,class,16,16,0,16,6,1,0,48,0,0.5277778,0.93333334,1.0,6,0,0,0,0,6,6,0,0,0,6,5,0,5,1,0,5,0,8,74,0,0,0,0,0,16,1,31,1,31,0,0,0,1,82,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-oracle\src\test-integration\java\io\airbyte\integrations\source\oracle\SshPasswordOracleSourceAcceptanceTest.java,io.airbyte.integrations.source.oracle.SshPasswordOracleSourceAcceptanceTest,class,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\MySqlSourceDatatypeTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.MySqlSourceDatatypeTest,class,5,5,0,5,3,3,0,9,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,0,2,0,1,0,0,0,0,23,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\PostgresSourceSSLCaCertificateAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.PostgresSourceSSLCaCertificateAcceptanceTest,class,2,2,0,2,1,4,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,4,0,0,0,0,0,0,0,0,11,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\main\java\io\airbyte\integrations\source\mongodb\MongoConnectionUtils.java,io.airbyte.integrations.source.mongodb.MongoConnectionUtils,class,7,11,4,7,3,1,0,18,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,2,0,0,0,0,0,0,6,0,6,1,0,0,0,38,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-bigquery\src\main\java\io\airbyte\integrations\destination\bigquery\BigQueryRecordConsumer.java,io.airbyte.integrations.destination.bigquery.BigQueryRecordConsumer,class,13,15,2,13,10,2,0,32,0,0.5555556,0.8333333,1.0,5,0,3,1,1,0,4,0,0,0,9,1,0,9,0,0,8,0,0,72,0,0,3,1,0,7,0,14,0,17,2,0,0,2,101,0,5
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\MongoDbSourceTest.java,io.airbyte.integrations.source.mongodb.MongoDbSourceTest$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\MongoDbSourceTest.java,io.airbyte.integrations.source.mongodb.MongoDbSourceTest$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mssql\src\test-integration\java\io\airbyte\integrations\source\mssql\AbstractSshMssqlSourceAcceptanceTest.java,io.airbyte.integrations.source.mssql.AbstractSshMssqlSourceAcceptanceTest,class,13,16,3,13,12,2,2,37,25,0.78333336,0.10714286,0.10714286,10,1,1,2,7,0,8,1,0,0,6,4,0,6,0,0,5,0,2,54,7,0,0,1,0,21,0,7,2,9,1,0,0,2,82,1025,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\test-integration\java\io\airbyte\integrations\destination\redshift\SshRedshiftDestinationBaseAcceptanceTest.java,io.airbyte.integrations.destination.redshift.SshRedshiftDestinationBaseAcceptanceTest,class,15,18,3,15,19,2,2,41,90,0.84033614,0.054945055,0.07692308,17,1,3,3,11,0,14,2,0,0,7,0,0,4,3,0,2,0,4,97,14,0,0,0,2,26,1,20,0,31,1,1,0,11,100,1025,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-postgres\src\test\java\io\airbyte\integrations\destination\postgres\PostgresDestinationTest.java,io.airbyte.integrations.destination.postgres.PostgresDestinationTest,class,21,22,1,21,26,1,0,73,212,0.9054546,0.075,0.108333334,25,2,5,9,0,11,16,0,0,0,11,10,0,10,0,1,9,0,7,154,9,0,0,1,13,62,9,46,4,53,2,0,0,7,128,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-bigquery\src\main\java\io\airbyte\integrations\destination\bigquery\BigQueryAsyncFlush.java,io.airbyte.integrations.destination.bigquery.BigQueryAsyncFlush,class,12,13,1,12,8,1,0,22,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,49,2,0,0,3,0,4,6,6,2,7,3,0,0,1,75,0,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redis\src\main\java\io\airbyte\integrations\destination\redis\RedisMessageConsumer.java,io.airbyte.integrations.destination.redis.RedisMessageConsumer,class,12,14,2,12,12,2,0,28,0,0.42857143,1.0,1.0,4,0,1,0,3,0,4,0,0,0,7,1,0,7,0,0,5,0,3,63,0,0,3,2,0,5,0,11,0,15,4,0,0,3,52,0,3
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\state\IdTypeTest.java,io.airbyte.integrations.source.mongodb.state.IdTypeTest,class,3,3,0,3,4,1,0,7,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,7,22,0,0,0,0,0,19,2,0,0,0,0,0,0,0,23,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-s3-glue\src\main\java\io\airbyte\integrations\destination\s3_glue\GlueConstants.java,io.airbyte.integrations.destination.s3_glue.GlueConstants,class,0,0,0,0,1,1,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,6,0,0,0,0,0,2,0,2,0,2,0,0,0,0,18,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-bigquery\src\test-integration\java\io\airbyte\integrations\destination\bigquery\AbstractBigQueryDestinationAcceptanceTest.java,io.airbyte.integrations.destination.bigquery.AbstractBigQueryDestinationAcceptanceTest,class,23,26,3,23,22,2,2,49,129,0.88888884,0.078431375,0.13725491,18,0,0,0,18,0,18,0,0,0,8,3,0,2,6,0,4,0,14,97,14,1,0,1,1,18,4,19,1,22,3,0,0,2,125,1025,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-elasticsearch\src\main\java\io\airbyte\integrations\source\elasticsearch\typemapper\ElasticsearchTypeMapper.java,io.airbyte.integrations.source.elasticsearch.typemapper.ElasticsearchTypeMapper,class,7,10,3,7,15,1,0,24,1,0.5,1.0,1.0,3,3,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,3,95,2,1,2,1,6,19,0,5,1,6,3,1,0,1,54,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\main\java\io\airbyte\integrations\source\e2e_test\SpeedBenchmarkConfig.java,io.airbyte.integrations.source.e2e_test.TerminationCondition,enum,5,6,1,5,4,1,0,6,1,0.0,0.0,0.0,2,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,1,0,0,5,1,1,0,1,0,0,0,0,25,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mysql\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\AbstractMySqlSourceDatatypeTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.AbstractMySqlSourceDatatypeTest,class,5,10,5,5,17,2,4,41,34,0.8333334,0.04761905,0.04761905,9,0,0,2,7,0,7,0,0,0,2,1,0,0,2,0,1,0,18,105,5,7,0,1,0,262,9,10,10,11,1,0,0,0,70,1025,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-elasticsearch\src\main\java\io\airbyte\integrations\destination\elasticsearch\ElasticsearchAirbyteMessageConsumerFactory.java,io.airbyte.integrations.destination.elasticsearch.ElasticsearchAirbyteMessageConsumerFactory,class,23,25,2,23,14,1,0,37,13,0.8666666,NaN,NaN,6,6,1,5,0,0,1,0,0,0,5,5,0,5,0,0,5,0,4,77,6,1,0,0,0,4,4,14,1,21,3,0,0,7,95,1,3
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-snowflake\src\test\java\io\airbyte\integrations\destination\snowflake\SnowflakeSqlOperationsThrowConfigExceptionTest.java,io.airbyte.integrations.destination.snowflake.SnowflakeSqlOperationsThrowConfigExceptionTest,class,12,13,1,12,9,1,0,23,5,0.72807026,0.6666667,1.0,6,3,3,3,0,0,3,0,0,0,19,19,0,19,0,0,10,0,3,67,2,0,0,2,0,10,0,20,0,20,1,0,0,7,100,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\main\java\io\airbyte\integrations\destination\redshift\manifest\Entry.java,io.airbyte.integrations.destination.redshift.manifest.Entry,class,0,2,2,0,2,1,0,0,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\main\java\io\airbyte\integrations\source\e2e_test\ContinuousFeedConfig.java,io.airbyte.integrations.source.e2e_test.ContinuousFeedConfig,class,7,12,5,7,30,1,0,42,24,0.7051282,0.2820513,0.35897437,13,5,8,1,0,4,13,0,0,0,6,2,0,6,0,0,6,0,17,119,16,2,3,1,1,21,4,24,2,24,3,0,1,0,82,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-e2e-test\src\main\java\io\airbyte\integrations\destination\e2e_test\logging\EveryNthLogger.java,io.airbyte.integrations.destination.e2e_test.logging.EveryNthLogger,class,6,8,2,6,4,2,0,3,0,0.33333334,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,2,0,0,19,1,0,1,0,0,0,4,5,1,3,1,0,0,0,28,1,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-starburst-galaxy\src\main\java\io\airbyte\integrations\destination\starburst_galaxy\StarburstGalaxyNameTransformer.java,io.airbyte.integrations.destination.starburst_galaxy.StarburstGalaxyNameTransformer,class,2,5,3,2,5,2,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\main\java\io\airbyte\integrations\source\e2e_test\ContinuousFeedSource.java,io.airbyte.integrations.source.e2e_test.ContinuousFeedSource$Anonymous1,anonymous,6,6,0,6,6,1,0,17,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,1,2,0,0,1,1,0,1,2,0,0,0,16,-1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-snowflake\src\test-integration\java\io\airbyte\integrations\destination\snowflake\typing_deduping\SnowflakeInternalStagingRawSchemaOverrideDisableTypingDedupingTest.java,io.airbyte.integrations.destination.snowflake.typing_deduping.SnowflakeInternalStagingRawSchemaOverrideDisableTypingDedupingTest,class,1,1,0,1,5,3,0,0,10,0.0,0.0,0.0,5,0,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,0,0,2,0,0,0,0,0,0,0,0,31,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-dynamodb\src\test\java\io\airbyte\integrations\source\dynamodb\DynamodbConfigTest.java,io.airbyte.integrations.source.dynamodb.DynamodbConfigTest,class,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,16,0,2,0,2,0,0,0,0,10,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redis\src\main\java\io\airbyte\integrations\destination\redis\RedisPoolManager.java,io.airbyte.integrations.destination.redis.RedisPoolManager,class,3,4,1,3,6,1,0,8,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,6,6,0,6,0,0,6,0,2,32,1,0,1,1,0,7,2,13,0,11,2,0,0,0,36,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\test-integration\java\io\airbyte\integrations\destination\redshift\typing_deduping\RedshiftS3StagingTypingDedupingTest.java,io.airbyte.integrations.destination.redshift.typing_deduping.RedshiftS3StagingTypingDedupingTest,class,2,2,0,2,1,3,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\MongoUtilTest.java,io.airbyte.integrations.source.mongodb.MongoUtilTest,class,21,22,1,21,16,1,0,71,103,0.8666667,0.010989011,0.010989011,15,1,0,1,0,14,14,0,0,0,1,1,0,1,0,0,1,0,38,276,1,0,1,0,0,46,33,124,1,124,0,5,0,11,135,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-teradata\src\main\java\io\airbyte\integrations\source\teradata\envclient\exception\Error5xxException.java,io.airbyte.integrations.source.teradata.envclient.exception.Error5xxException,class,1,2,1,1,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-starburst-galaxy\src\main\java\io\airbyte\integrations\destination\starburst_galaxy\StarburstGalaxyS3Destination.java,io.airbyte.integrations.destination.starburst_galaxy.StarburstGalaxyS3Destination,class,6,7,1,6,2,3,0,4,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,23,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-e2e-test\src\main\java\io\airbyte\integrations\source\e2e_test\LegacyExceptionAfterNSource.java,io.airbyte.integrations.source.e2e_test.LegacyExceptionAfterNSource$Anonymous1,anonymous,8,8,0,8,4,1,0,17,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,0,0,3,2,0,1,0,1,0,0,0,23,-1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-clickhouse\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\SshKeyClickhouseSourceAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.SshKeyClickhouseSourceAcceptanceTest,class,3,3,0,3,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-mongodb-v2\src\test\java\io\airbyte\integrations\source\mongodb\MongoConnectionUtilsTest.java,io.airbyte.integrations.source.mongodb.MongoConnectionUtilsTest,class,6,6,0,6,4,1,0,19,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,57,0,0,0,0,18,29,4,25,4,25,0,0,0,0,46,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\test-integration\java\io\airbyte\integrations\io\airbyte\integration_tests\sources\AbstractSshPostgresSourceAcceptanceTest.java,io.airbyte.integrations.io.airbyte.integration_tests.sources.AbstractSshPostgresSourceAcceptanceTest,class,11,14,3,11,10,3,2,37,16,0.75,0.2,0.2,8,1,1,2,5,0,6,1,0,0,5,3,0,5,0,0,4,0,6,47,5,0,0,1,0,19,0,6,0,8,1,0,0,2,65,1025,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-azure-blob-storage\src\main\java\io\airbyte\integrations\destination\azure_blob_storage\AzureBlobStorageFormatConfigs.java,io.airbyte.integrations.destination.azure_blob_storage.AzureBlobStorageFormatConfigs,class,7,10,3,7,4,1,0,8,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,22,2,0,0,0,0,4,0,3,1,3,1,0,0,0,23,1,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-oracle\src\main\java\io\airbyte\integrations\destination\oracle\OracleDestination.java,io.airbyte.integrations.destination.oracle.OracleDestination$Protocol,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-mongodb\src\main\java\io\airbyte\integrations\destination\mongodb\MongodbRecordConsumer.java,io.airbyte.integrations.destination.mongodb.MongodbRecordConsumer,class,16,19,3,16,15,2,0,54,0,0.6166667,0.5,0.5,6,1,1,2,3,0,4,0,0,0,10,4,0,10,0,0,9,0,5,104,0,1,2,4,0,14,0,24,1,25,4,1,0,3,108,1,10
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-oracle\src\test\java\io\airbyte\integrations\destination\oracle\OracleDestinationTest.java,io.airbyte.integrations.destination.oracle.OracleDestinationTest,class,6,7,1,6,12,1,0,23,36,0.5,0.53571427,0.53571427,12,0,0,4,0,8,8,0,0,0,1,0,0,1,0,0,0,0,1,75,4,0,0,0,0,38,1,24,0,24,0,0,0,2,51,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-teradata\src\main\java\io\airbyte\integrations\destination\teradata\TeradataDestination.java,io.airbyte.integrations.destination.teradata.TeradataDestination,class,9,12,3,9,14,2,0,21,13,0.8541666,0.0,0.0,6,2,3,2,1,0,4,0,0,0,16,16,1,1,14,0,16,0,3,80,3,0,0,2,0,21,0,23,1,23,3,0,0,0,74,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-redshift\src\test-integration\java\io\airbyte\integrations\destination\redshift\RedshiftS3StagingInsertDestinationAcceptanceTest.java,io.airbyte.integrations.destination.redshift.RedshiftS3StagingInsertDestinationAcceptanceTest,class,3,3,0,3,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,27,1,0
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-elasticsearch\src\main\java\io\airbyte\integrations\destination\elasticsearch\ElasticsearchConnection.java,io.airbyte.integrations.destination.elasticsearch.ElasticsearchConnection$FailureListener,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,8,1
D:\objectoriented\airbyte\airbyte-integrations\connectors\destination-postgres\src\main\java\io\airbyte\integrations\destination\postgres\PostgresDestination.java,io.airbyte.integrations.destination.postgres.PostgresDestination,class,25,31,6,25,19,2,0,27,55,0.90909094,0.0,0.0,11,2,5,0,6,0,11,0,0,0,3,3,1,2,0,0,3,0,6,72,9,0,2,0,0,9,1,12,0,11,3,0,0,0,77,1,2
D:\objectoriented\airbyte\airbyte-integrations\connectors\source-postgres\src\main\java\io\airbyte\integrations\source\postgres\ctid\CtidPostgresSourceOperations.java,io.airbyte.integrations.source.postgres.ctid.CtidPostgresSourceOperations,class,10,15,5,10,8,3,0,23,1,0.44444445,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,3,2,0,3,0,0,3,0,3,39,1,1,0,1,0,2,1,12,0,11,3,0,0,0,61,1,1
